travelCode,userCode,from,to,flightType,price,time,distance,agency,date
134162,1320,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-11-21
97419,962,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-11-21
37024,352,Natal (RN),Brasilia (DF),firstClass,1192.62,1.43,550.69,FlyingDrops,2022-11-21
28176,268,Rio de Janeiro (RJ),Aracaju (SE),economic,734.09,1.55,597.61,Rainbow,2022-11-21
986,8,Rio de Janeiro (RJ),Recife (PE),firstClass,1617.81,2.3,885.57,Rainbow,2022-11-21
76564,744,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-11-21
60315,583,Brasilia (DF),Campo Grande (MS),economic,629.54,0.72,277.7,Rainbow,2022-11-21
90762,896,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-11-21
103024,1022,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-11-21
29828,284,Natal (RN),Brasilia (DF),firstClass,1300.53,1.43,550.69,CloudFy,2022-11-21
89516,882,Campo Grande (MS),Sao Paulo (SP),economic,381.83,0.44,168.22,Rainbow,2022-11-21
16099,158,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-11-21
109030,1080,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-11-21
35910,342,Recife (PE),Brasilia (DF),firstClass,721.93,0.63,242.21,Rainbow,2022-11-21
94340,931,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-11-21
25726,247,Salvador (BH),Brasilia (DF),firstClass,1020.08,1.76,676.56,FlyingDrops,2022-11-21
52024,504,Rio de Janeiro (RJ),Campo Grande (MS),premium,1219.71,2.09,806.48,Rainbow,2022-11-21
15648,155,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-11-21
67025,650,Rio de Janeiro (RJ),Natal (RN),economic,670.29,1.55,595.03,Rainbow,2022-11-21
64329,625,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-11-21
35244,337,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-11-21
24854,241,Sao Paulo (SP),Brasilia (DF),economic,393.84,0.67,257.81,Rainbow,2022-11-21
103239,1024,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-11-21
107546,1066,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-11-21
16899,168,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-11-21
130269,1281,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-11-21
130087,1280,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-11-21
127144,1255,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-11-21
73867,715,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-11-21
66111,641,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-11-21
25054,242,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1446.4,1.55,597.61,CloudFy,2022-11-21
38951,372,Brasilia (DF),Aracaju (SE),premium,987.07,1.11,425.98,CloudFy,2022-11-24
35245,337,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2022-11-24
25727,247,Brasilia (DF),Salvador (BH),economic,921.08,1.76,676.56,Rainbow,2022-11-24
128855,1269,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-11-24
22151,216,Recife (PE),Salvador (BH),firstClass,1470.41,2.05,788.55,Rainbow,2022-11-24
35731,341,Recife (PE),Salvador (BH),firstClass,1484.94,2.05,788.55,CloudFy,2022-11-24
6045,60,Recife (PE),Natal (RN),firstClass,628.96,0.58,222.67,Rainbow,2022-11-24
98266,973,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-11-24
4249,41,Brasilia (DF),Rio de Janeiro (RJ),economic,371.04,0.48,183.37,Rainbow,2022-11-24
81507,793,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-11-24
30581,290,Recife (PE),Natal (RN),premium,488.73,0.58,222.67,Rainbow,2022-11-24
391,3,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-11-24
116552,1155,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-11-24
128687,1268,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-11-24
94174,930,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-11-24
120343,1193,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-11-24
87561,864,Natal (RN),Rio de Janeiro (RJ),premium,1102.93,1.55,595.03,CloudFy,2022-11-24
94341,931,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-11-24
39521,381,Brasilia (DF),Recife (PE),premium,559.13,0.63,242.21,Rainbow,2022-11-24
135522,1332,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-11-24
116735,1156,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-11-24
9466,94,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-11-24
98557,975,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-11-24
66705,646,Campo Grande (MS),Salvador (BH),firstClass,1052.6,1.36,522.34,FlyingDrops,2022-11-24
29530,281,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2022-11-24
109336,1083,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-11-24
39842,384,Recife (PE),Salvador (BH),premium,1249.83,2.05,788.55,Rainbow,2022-11-24
59006,573,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-11-24
61396,599,Campo Grande (MS),Sao Paulo (SP),firstClass,644.16,0.44,168.22,Rainbow,2022-11-24
86163,848,Sao Paulo (SP),Rio de Janeiro (RJ),firstClass,1041.65,0.86,331.89,FlyingDrops,2022-11-24
65300,634,Campo Grande (MS),Salvador (BH),firstClass,1114.75,1.36,522.34,Rainbow,2022-11-24
29829,284,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-11-24
134635,1323,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-11-24
17476,174,Aracaju (SE),Brasilia (DF),firstClass,898.04,1.11,425.98,FlyingDrops,2022-11-24
87174,859,Natal (RN),Sao Paulo (SP),firstClass,1020.42,0.85,327.55,CloudFy,2022-11-24
46057,448,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-11-24
45664,445,Brasilia (DF),Salvador (BH),firstClass,1685.23,1.76,676.56,CloudFy,2022-11-24
101258,1004,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-11-24
120690,1196,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-11-24
62899,612,Campo Grande (MS),Sao Paulo (SP),premium,441.34,0.44,168.22,Rainbow,2022-11-24
127476,1257,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-11-24
9285,93,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-11-24
41839,407,Aracaju (SE),Salvador (BH),economic,964.83,2.16,830.86,CloudFy,2022-11-24
11839,115,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2022-11-24
19009,186,Brasilia (DF),Sao Paulo (SP),firstClass,893.65,0.67,257.81,CloudFy,2022-11-24
79422,772,Sao Paulo (SP),Aracaju (SE),economic,647.9,1.02,392.76,Rainbow,2022-11-24
37389,355,Brasilia (DF),Aracaju (SE),premium,987.07,1.11,425.98,CloudFy,2022-11-24
30135,287,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-11-24
32053,307,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-11-24
86564,852,Sao Paulo (SP),Campo Grande (MS),firstClass,563.0,0.44,168.22,CloudFy,2022-11-24
123536,1222,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-11-24
115964,1150,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-11-24
71311,690,Sao Paulo (SP),Brasilia (DF),premium,602.12,0.67,257.81,CloudFy,2022-11-24
77487,752,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2022-11-24
24855,241,Brasilia (DF),Natal (RN),firstClass,1313.76,1.43,550.69,CloudFy,2022-11-24
33747,323,Aracaju (SE),Natal (RN),firstClass,549.96,0.46,176.33,Rainbow,2022-11-24
73868,715,Sao Paulo (SP),Rio de Janeiro (RJ),firstClass,1016.89,0.86,331.89,Rainbow,2022-11-24
53928,521,Campo Grande (MS),Salvador (BH),economic,615.26,1.36,522.34,Rainbow,2022-11-24
70499,683,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-11-24
55907,544,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-11-24
19453,189,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-11-24
65124,633,Campo Grande (MS),Sao Paulo (SP),firstClass,620.16,0.44,168.22,CloudFy,2022-11-24
64944,632,Campo Grande (MS),Salvador (BH),firstClass,1114.75,1.36,522.34,Rainbow,2022-11-24
66297,642,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-11-24
83442,814,Sao Paulo (SP),Aracaju (SE),firstClass,1269.73,1.02,392.76,FlyingDrops,2022-11-24
16900,168,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2022-11-24
108349,1074,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-11-24
54723,533,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-11-24
119841,1188,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-11-24
122937,1218,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-11-24
58625,571,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-11-24
124772,1231,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-11-24
100491,998,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-11-24
117746,1165,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-11-24
104765,1039,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-11-24
33547,322,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2022-11-24
82814,808,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-11-24
61856,603,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2022-11-24
123232,1220,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-11-24
6684,64,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-11-24
131263,1290,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-11-24
48799,478,Campo Grande (MS),Sao Paulo (SP),economic,381.83,0.44,168.22,Rainbow,2022-11-24
118207,1170,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-11-24
5311,52,Brasilia (DF),Aracaju (SE),firstClass,1287.52,1.11,425.98,FlyingDrops,2022-11-24
99165,981,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-11-24
95273,940,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-11-24
58050,565,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-11-24
132256,1302,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-11-24
78061,757,Natal (RN),Brasilia (DF),premium,919.89,1.43,550.69,Rainbow,2022-11-24
10487,105,Aracaju (SE),Campo Grande (MS),premium,1116.83,1.69,650.1,Rainbow,2022-11-24
130088,1280,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-11-24
70673,684,Natal (RN),Sao Paulo (SP),firstClass,1020.42,0.85,327.55,CloudFy,2022-11-24
103240,1024,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-11-24
32545,312,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-11-24
109031,1080,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-11-24
81859,796,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-11-24
115797,1149,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-11-24
56935,553,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-11-24
47831,462,Campo Grande (MS),Recife (PE),economic,674.16,1.39,535.4,Rainbow,2022-11-24
38772,371,Recife (PE),Sao Paulo (SP),economic,513.06,1.26,486.52,CloudFy,2022-11-24
32238,308,Brasilia (DF),Rio de Janeiro (RJ),firstClass,539.39,0.48,183.37,FlyingDrops,2022-11-24
82142,798,Sao Paulo (SP),Salvador (BH),firstClass,1427.22,1.04,401.66,FlyingDrops,2022-11-24
56738,552,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2022-11-24
61631,601,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1754.17,2.09,806.48,Rainbow,2022-11-24
22442,219,Brasilia (DF),Natal (RN),firstClass,1313.76,1.43,550.69,CloudFy,2022-11-24
83790,820,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-11-24
64330,625,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-11-24
131660,1295,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-11-24
58825,572,Campo Grande (MS),Rio de Janeiro (RJ),premium,1363.27,2.09,806.48,CloudFy,2022-11-24
134163,1320,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,585.77,1.21,466.3,CloudFy,2022-11-24
3337,32,Aracaju (SE),Recife (PE),firstClass,1088.87,1.44,555.74,FlyingDrops,2022-11-24
76565,744,Sao Paulo (SP),Brasilia (DF),firstClass,824.31,0.67,257.81,Rainbow,2022-11-24
103894,1029,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-11-24
44791,436,Brasilia (DF),Rio de Janeiro (RJ),economic,344.26,0.48,183.37,CloudFy,2022-11-24
11314,111,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-11-24
101071,1003,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-11-24
72584,705,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-11-24
11502,112,Brasilia (DF),Salvador (BH),firstClass,1724.49,1.76,676.56,FlyingDrops,2022-11-24
130772,1286,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-11-24
987,8,Recife (PE),Aracaju (SE),economic,663.23,1.44,555.74,Rainbow,2022-11-24
104941,1040,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-11-24
37025,352,Brasilia (DF),Sao Paulo (SP),firstClass,904.0,0.67,257.81,FlyingDrops,2022-11-24
94531,933,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-11-24
52025,504,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-11-24
105107,1041,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-11-24
94886,936,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-11-24
132515,1305,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-11-24
109685,1086,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-11-24
127870,1260,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-11-24
43950,430,Aracaju (SE),Salvador (BH),premium,1288.79,2.16,830.86,CloudFy,2022-11-24
14698,146,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-11-24
49390,483,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-11-24
91107,898,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-11-24
46811,454,Campo Grande (MS),Rio de Janeiro (RJ),premium,1328.88,2.09,806.48,Rainbow,2022-11-24
135826,1335,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-11-24
60487,584,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-11-24
71514,693,Sao Paulo (SP),Campo Grande (MS),economic,335.16,0.44,168.22,CloudFy,2022-11-24
15649,155,Recife (PE),Sao Paulo (SP),firstClass,954.78,1.26,486.52,FlyingDrops,2022-11-24
8469,82,Aracaju (SE),Brasilia (DF),firstClass,898.04,1.11,425.98,FlyingDrops,2022-11-24
53464,516,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-11-24
27618,264,Recife (PE),Sao Paulo (SP),economic,513.06,1.26,486.52,CloudFy,2022-11-24
90763,896,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-11-24
43248,422,Brasilia (DF),Recife (PE),firstClass,772.21,0.63,242.21,Rainbow,2022-11-24
14506,145,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-11-24
49829,486,Campo Grande (MS),Aracaju (SE),economic,886.9,1.69,650.1,CloudFy,2022-11-24
77892,756,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-11-24
28177,268,Brasilia (DF),Sao Paulo (SP),economic,533.8,0.67,257.81,Rainbow,2022-11-24
35911,342,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-11-24
13253,129,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-11-24
23998,234,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2022-11-24
127145,1255,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-11-24
59885,580,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-11-24
24586,239,Brasilia (DF),Natal (RN),premium,1067.3,1.43,550.69,CloudFy,2022-11-24
68072,659,Natal (RN),Campo Grande (MS),firstClass,953.32,0.65,250.68,CloudFy,2022-11-24
8995,90,Brasilia (DF),Salvador (BH),premium,1346.6,1.76,676.56,CloudFy,2022-11-24
110232,1091,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-11-24
74967,727,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-11-24
60316,583,Campo Grande (MS),Recife (PE),firstClass,1185.95,1.39,535.4,Rainbow,2022-11-24
100721,1001,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-11-24
121382,1203,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-11-24
68921,666,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-11-24
121683,1205,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-11-24
72334,702,Aracaju (SE),Salvador (BH),economic,943.36,2.16,830.86,Rainbow,2022-11-24
102707,1019,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-11-24
92123,908,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-11-24
103432,1026,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-11-24
62362,607,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-11-24
92860,915,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-11-24
92462,912,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-11-24
111532,1104,Florianopolis (SC),Campo Grande (MS),economic,544.86,1.49,573.81,Rainbow,2022-11-24
111730,1105,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-11-24
20041,194,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-11-24
60878,587,Campo Grande (MS),Recife (PE),economic,674.16,1.39,535.4,Rainbow,2022-11-24
79017,766,Natal (RN),Salvador (BH),premium,1289.31,1.85,710.57,CloudFy,2022-11-24
92661,914,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-11-24
96358,952,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-11-24
100904,1002,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-11-24
67215,651,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-11-24
56104,545,Campo Grande (MS),Rio de Janeiro (RJ),premium,1328.88,2.09,806.48,Rainbow,2022-11-24
106421,1056,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-11-24
24336,237,Recife (PE),Rio de Janeiro (RJ),premium,1351.89,2.3,885.57,Rainbow,2022-11-24
1603,13,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-11-24
91337,900,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-11-24
107547,1066,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-11-24
91743,905,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-11-24
45861,447,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2022-11-24
67404,652,Natal (RN),Rio de Janeiro (RJ),premium,1102.93,1.55,595.03,CloudFy,2022-11-24
80128,779,Sao Paulo (SP),Recife (PE),firstClass,1573.5,1.26,486.52,Rainbow,2022-11-24
26552,254,Aracaju (SE),Recife (PE),firstClass,1088.87,1.44,555.74,FlyingDrops,2022-11-24
101456,1005,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-11-24
130270,1281,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-11-24
124442,1228,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-11-24
14914,148,Recife (PE),Campo Grande (MS),firstClass,1110.76,1.39,535.4,CloudFy,2022-11-24
73695,714,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-11-24
34530,329,Recife (PE),Brasilia (DF),firstClass,709.25,0.63,242.21,CloudFy,2022-11-24
590,4,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2022-11-24
50527,491,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-11-24
40083,387,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-11-24
113594,1127,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-11-24
35434,338,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2022-11-24
37663,357,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2022-11-24
126824,1253,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-11-24
5740,56,Aracaju (SE),Recife (PE),firstClass,1119.47,1.44,555.74,Rainbow,2022-11-24
131463,1293,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-11-24
93503,922,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-11-24
114440,1138,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-11-24
59344,575,Campo Grande (MS),Sao Paulo (SP),firstClass,620.16,0.44,168.22,CloudFy,2022-11-24
68434,662,Natal (RN),Brasilia (DF),firstClass,1300.53,1.43,550.69,CloudFy,2022-11-24
42376,412,Aracaju (SE),Salvador (BH),firstClass,1714.75,2.16,830.86,FlyingDrops,2022-11-24
28786,274,Aracaju (SE),Salvador (BH),firstClass,1684.05,2.16,830.86,CloudFy,2022-11-24
109936,1089,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-11-24
66112,641,Campo Grande (MS),Rio de Janeiro (RJ),premium,1328.88,2.09,806.48,Rainbow,2022-11-24
89114,879,Natal (RN),Salvador (BH),economic,959.79,1.85,710.57,Rainbow,2022-11-24
33965,325,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-11-24
21799,212,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-11-24
47644,461,Campo Grande (MS),Rio de Janeiro (RJ),premium,1328.88,2.09,806.48,Rainbow,2022-11-24
2458,21,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2022-11-24
88931,878,Natal (RN),Recife (PE),premium,563.23,0.58,222.67,CloudFy,2022-11-24
40381,389,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-11-24
16100,158,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-11-24
78672,763,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-11-24
1341,11,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-11-24
12330,119,Aracaju (SE),Salvador (BH),premium,1288.79,2.16,830.86,CloudFy,2022-11-24
12950,126,Recife (PE),Rio de Janeiro (RJ),premium,1351.89,2.3,885.57,Rainbow,2022-11-24
103025,1022,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-11-24
52968,512,Campo Grande (MS),Salvador (BH),economic,621.36,1.36,522.34,CloudFy,2022-11-24
99970,992,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-11-24
37967,362,Brasilia (DF),Recife (PE),economic,432.1,0.63,242.21,CloudFy,2022-11-24
