travelCode,userCode,from,to,flightType,price,time,distance,agency,date
67030,650,Rio de Janeiro (RJ),Sao Paulo (SP),firstClass,753.78,0.86,331.89,FlyingDrops,2022-12-24
134167,1320,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-12-24
46815,454,Salvador (BH),Campo Grande (MS),premium,774.52,1.36,522.34,Rainbow,2022-12-24
32549,312,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-12-24
60320,583,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-12-24
56742,552,Florianopolis (SC),Campo Grande (MS),economic,544.86,1.49,573.81,Rainbow,2022-12-24
594,4,Rio de Janeiro (RJ),Recife (PE),premium,1333.52,2.3,885.57,CloudFy,2022-12-24
12334,119,Rio de Janeiro (RJ),Brasilia (DF),premium,503.26,0.48,183.37,CloudFy,2022-12-24
66116,641,Sao Paulo (SP),Campo Grande (MS),premium,438.74,0.44,168.22,Rainbow,2022-12-24
14510,145,Recife (PE),Brasilia (DF),economic,393.68,0.63,242.21,CloudFy,2022-12-24
116556,1155,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-12-24
47835,462,Rio de Janeiro (RJ),Campo Grande (MS),economic,849.52,2.09,806.48,Rainbow,2022-12-24
103898,1029,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-12-24
92665,914,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-12-24
1345,11,Rio de Janeiro (RJ),Brasilia (DF),premium,503.26,0.48,183.37,CloudFy,2022-12-24
59348,575,Sao Paulo (SP),Campo Grande (MS),economic,335.16,0.44,168.22,CloudFy,2022-12-24
43954,430,Aracaju (SE),Brasilia (DF),economic,548.62,1.11,425.98,Rainbow,2022-12-24
20217,195,Salvador (BH),Recife (PE),economic,767.27,2.05,788.55,CloudFy,2022-12-24
37393,355,Rio de Janeiro (RJ),Brasilia (DF),economic,364.34,0.48,183.37,Rainbow,2022-12-24
42380,412,Sao Paulo (SP),Recife (PE),economic,829.91,1.26,486.52,CloudFy,2022-12-24
80132,779,Natal (RN),Aracaju (SE),firstClass,576.66,0.46,176.33,CloudFy,2022-12-24
131664,1295,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-12-24
18656,183,Salvador (BH),Aracaju (SE),premium,1209.04,2.16,830.86,CloudFy,2022-12-24
126629,1252,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-12-24
32057,307,Sao Paulo (SP),Aracaju (SE),firstClass,1159.84,1.02,392.76,Rainbow,2022-12-24
11506,112,Rio de Janeiro (RJ),Recife (PE),economic,952.83,2.3,885.57,CloudFy,2022-12-24
54727,533,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-12-24
72588,705,Salvador (BH),Natal (RN),premium,970.32,1.85,710.57,CloudFy,2022-12-24
49220,482,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-12-24
135830,1335,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-12-24
91747,905,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-12-24
53932,521,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2022-12-24
61635,601,Aracaju (SE),Campo Grande (MS),premium,1116.83,1.69,650.1,Rainbow,2022-12-24
95277,940,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-12-24
115603,1148,Rio de Janeiro (RJ),Florianopolis (SC),economic,519.1,1.21,466.3,Rainbow,2022-12-24
109340,1083,Natal (RN),Florianopolis (SC),firstClass,1554.92,1.84,709.37,Rainbow,2022-12-24
30139,287,Campo Grande (MS),Recife (PE),firstClass,1262.23,1.39,535.4,FlyingDrops,2022-12-24
104769,1039,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2022-12-24
55911,544,Recife (PE),Campo Grande (MS),premium,832.77,1.39,535.4,Rainbow,2022-12-24
131267,1290,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-12-24
81205,789,Salvador (BH),Aracaju (SE),economic,826.02,2.16,830.86,Rainbow,2022-12-24
13257,129,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2022-12-24
74971,727,Natal (RN),Sao Paulo (SP),economic,623.33,0.85,327.55,CloudFy,2022-12-24
78065,757,Rio de Janeiro (RJ),Aracaju (SE),premium,1098.93,1.55,597.61,Rainbow,2022-12-24
11318,111,Recife (PE),Brasilia (DF),premium,573.61,0.63,242.21,CloudFy,2022-12-24
88935,878,Campo Grande (MS),Natal (RN),premium,652.47,0.65,250.68,CloudFy,2022-12-24
89118,879,Rio de Janeiro (RJ),Sao Paulo (SP),economic,446.75,0.86,331.89,CloudFy,2022-12-24
103436,1026,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-12-24
56939,553,Rio de Janeiro (RJ),Campo Grande (MS),firstClass,1518.88,2.09,806.48,Rainbow,2022-12-24
29534,281,Sao Paulo (SP),Recife (PE),firstClass,1533.42,1.26,486.52,CloudFy,2022-12-24
128859,1269,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-12-24
127874,1260,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-12-24
24859,241,Salvador (BH),Brasilia (DF),economic,587.85,1.76,676.56,CloudFy,2022-12-24
132519,1305,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-12-24
30585,290,Natal (RN),Brasilia (DF),firstClass,1286.63,1.43,550.69,Rainbow,2022-12-24
109035,1080,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-12-24
101075,1003,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-12-24
26556,254,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1386.46,1.55,597.61,Rainbow,2022-12-24
9289,93,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-12-24
37029,352,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-12-24
99974,992,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-12-24
98270,973,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-12-24
52029,504,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-12-24
103244,1024,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-12-25
56108,545,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-12-25
90767,896,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2022-12-25
43252,422,Salvador (BH),Brasilia (DF),premium,882.86,1.76,676.56,Rainbow,2022-12-25
20045,194,Brasilia (DF),Recife (PE),firstClass,772.21,0.63,242.21,Rainbow,2022-12-25
27622,264,Aracaju (SE),Recife (PE),economic,604.14,1.44,555.74,CloudFy,2022-12-25
113598,1127,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-12-25
24590,239,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2022-12-25
91341,900,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-12-25
127480,1257,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-12-25
130274,1281,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-12-25
91111,898,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-12-25
35735,341,Salvador (BH),Recife (PE),economic,767.27,2.05,788.55,CloudFy,2022-12-25
14702,146,Brasilia (DF),Recife (PE),economic,432.1,0.63,242.21,CloudFy,2022-12-25
92127,908,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-12-25
111734,1105,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-12-25
21803,212,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2022-12-25
109940,1089,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-12-25
123236,1220,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-12-25
24340,237,Campo Grande (MS),Brasilia (DF),economic,506.56,0.72,277.7,CloudFy,2022-12-25
8999,90,Salvador (BH),Aracaju (SE),firstClass,1581.59,2.16,830.86,FlyingDrops,2022-12-25
33551,322,Campo Grande (MS),Aracaju (SE),premium,1215.45,1.69,650.1,CloudFy,2022-12-25
114170,1135,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-12-25
120873,1197,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-12-25
82146,798,Brasilia (DF),Sao Paulo (SP),economic,533.8,0.67,257.81,Rainbow,2022-12-25
50531,491,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2022-12-25
130776,1286,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-12-25
83446,814,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-12-25
94345,931,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-12-25
109689,1086,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-12-25
94890,936,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-12-25
22155,216,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-12-25
120347,1193,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-12-25
65304,634,Florianopolis (SC),Campo Grande (MS),economic,544.86,1.49,573.81,Rainbow,2022-12-25
2462,21,Sao Paulo (SP),Recife (PE),economic,827.12,1.26,486.52,Rainbow,2022-12-25
120694,1196,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-12-25
19457,189,Sao Paulo (SP),Recife (PE),premium,1145.72,1.26,486.52,Rainbow,2022-12-25
3341,32,Rio de Janeiro (RJ),Brasilia (DF),firstClass,688.06,0.48,183.37,CloudFy,2022-12-25
6049,60,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-12-25
70677,684,Brasilia (DF),Natal (RN),economic,791.66,1.43,550.69,CloudFy,2022-12-25
4073,40,Natal (RN),Recife (PE),economic,406.36,0.58,222.67,Rainbow,2022-12-25
44795,436,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-12-25
83794,820,Sao Paulo (SP),Aracaju (SE),firstClass,1159.84,1.02,392.76,Rainbow,2022-12-25
64948,632,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-12-25
119845,1188,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-12-25
28181,268,Campo Grande (MS),Recife (PE),firstClass,1244.73,1.39,535.4,CloudFy,2022-12-25
58629,571,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-12-25
32242,308,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2022-12-25
68438,662,Campo Grande (MS),Natal (RN),premium,541.59,0.65,250.68,Rainbow,2022-12-25
70503,683,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-12-25
101460,1005,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-12-26
124446,1228,Salvador (BH),Florianopolis (SC),economic,899.6,2.44,937.77,Rainbow,2022-12-26
64334,625,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-12-26
62903,612,Brasilia (DF),Campo Grande (MS),premium,851.15,0.72,277.7,Rainbow,2022-12-26
127149,1255,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-12-26
12954,126,Recife (PE),Brasilia (DF),firstClass,721.93,0.63,242.21,Rainbow,2022-12-26
65128,633,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-12-26
47648,461,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-12-26
60882,587,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-12-26
131467,1293,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-12-26
11843,115,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-12-26
40385,389,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-12-26
16104,158,Recife (PE),Aracaju (SE),firstClass,1166.1,1.44,555.74,CloudFy,2022-12-26
110236,1091,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-12-26
100725,1001,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-12-26
115968,1150,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-12-26
6688,64,Campo Grande (MS),Brasilia (DF),premium,691.99,0.72,277.7,Rainbow,2022-12-26
14918,148,Rio de Janeiro (RJ),Brasilia (DF),firstClass,687.25,0.48,183.37,Rainbow,2022-12-26
39846,384,Brasilia (DF),Recife (PE),firstClass,804.24,0.63,242.21,CloudFy,2022-12-26
66709,646,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-12-26
45865,447,Sao Paulo (SP),Aracaju (SE),firstClass,1186.15,1.02,392.76,CloudFy,2022-12-26
48803,478,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-12-26
67408,652,Aracaju (SE),Sao Paulo (SP),premium,588.14,1.02,392.76,Rainbow,2022-12-26
87565,864,Brasilia (DF),Sao Paulo (SP),economic,533.8,0.67,257.81,Rainbow,2022-12-26
1607,13,Brasilia (DF),Aracaju (SE),firstClass,1287.52,1.11,425.98,FlyingDrops,2022-12-26
124776,1231,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-12-26
135526,1332,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-12-26
10491,105,Rio de Janeiro (RJ),Recife (PE),firstClass,1617.81,2.3,885.57,Rainbow,2022-12-26
35438,338,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2022-12-26
29833,284,Natal (RN),Brasilia (DF),firstClass,1300.53,1.43,550.69,CloudFy,2022-12-26
118211,1170,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-12-26
81863,796,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-12-26
5315,52,Natal (RN),Brasilia (DF),firstClass,1192.62,1.43,550.69,FlyingDrops,2022-12-26
41843,407,Salvador (BH),Recife (PE),firstClass,1440.25,2.05,788.55,Rainbow,2022-12-26
46061,448,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-12-26
5744,56,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-12-26
37971,362,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2022-12-26
73699,714,Rio de Janeiro (RJ),Natal (RN),economic,677.1,1.55,595.03,CloudFy,2022-12-26
77491,752,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2022-12-26
114444,1138,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2022-12-26
53468,516,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-12-26
97424,962,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-12-26
991,8,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2022-12-26
92864,915,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-12-26
116739,1156,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-12-26
93832,925,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-12-26
15653,155,Sao Paulo (SP),Brasilia (DF),firstClass,824.31,0.67,257.81,Rainbow,2022-12-26
86167,848,Sao Paulo (SP),Natal (RN),firstClass,943.18,0.85,327.55,FlyingDrops,2022-12-26
102711,1019,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-12-26
121687,1205,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2022-12-26
106425,1056,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-12-26
132260,1302,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-12-26
24002,234,Sao Paulo (SP),Brasilia (DF),premium,602.12,0.67,257.81,CloudFy,2022-12-26
107551,1066,Natal (RN),Florianopolis (SC),firstClass,1554.92,1.84,709.37,Rainbow,2022-12-26
66301,642,Salvador (BH),Campo Grande (MS),economic,494.29,1.36,522.34,Rainbow,2022-12-26
4253,41,Salvador (BH),Brasilia (DF),economic,609.83,1.76,676.56,Rainbow,2022-12-26
58829,572,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-12-26
396,3,Recife (PE),Rio de Janeiro (RJ),firstClass,1612.39,2.3,885.57,CloudFy,2022-12-29
92128,908,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-12-29
118212,1170,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-12-29
53469,516,Campo Grande (MS),Rio de Janeiro (RJ),premium,1363.27,2.09,806.48,CloudFy,2022-12-29
5316,52,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-12-29
29834,284,Brasilia (DF),Campo Grande (MS),economic,583.6,0.72,277.7,CloudFy,2022-12-29
24591,239,Recife (PE),Salvador (BH),economic,842.11,2.05,788.55,CloudFy,2022-12-29
109036,1080,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-12-29
77492,752,Aracaju (SE),Sao Paulo (SP),firstClass,730.43,1.02,392.76,CloudFy,2022-12-29
82819,808,Sao Paulo (SP),Natal (RN),firstClass,946.36,0.85,327.55,CloudFy,2022-12-29
41844,407,Brasilia (DF),Campo Grande (MS),economic,583.6,0.72,277.7,CloudFy,2022-12-29
116740,1156,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-12-29
46062,448,Recife (PE),Rio de Janeiro (RJ),firstClass,1706.89,2.3,885.57,FlyingDrops,2022-12-29
26279,251,Recife (PE),Rio de Janeiro (RJ),economic,910.7,2.3,885.57,CloudFy,2022-12-29
98562,975,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-12-29
3342,32,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2022-12-29
134168,1320,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-12-29
100726,1001,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-12-29
56743,552,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-12-29
93194,919,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-12-29
135831,1335,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-12-29
39526,381,Brasilia (DF),Salvador (BH),firstClass,1724.49,1.76,676.56,FlyingDrops,2022-12-29
58830,572,Campo Grande (MS),Salvador (BH),economic,621.36,1.36,522.34,CloudFy,2022-12-29
79022,766,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-12-29
107552,1066,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-12-29
39847,384,Recife (PE),Sao Paulo (SP),firstClass,954.78,1.26,486.52,FlyingDrops,2022-12-29
44796,436,Aracaju (SE),Recife (PE),economic,604.14,1.44,555.74,CloudFy,2022-12-29
111735,1105,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-12-29
109341,1083,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-12-29
15654,155,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-12-29
48804,478,Campo Grande (MS),Salvador (BH),economic,615.26,1.36,522.34,Rainbow,2022-12-29
56109,545,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1609.81,2.09,806.48,FlyingDrops,2022-12-29
74972,727,Sao Paulo (SP),Rio de Janeiro (RJ),premium,846.03,0.86,331.89,CloudFy,2022-12-29
70504,683,Natal (RN),Campo Grande (MS),firstClass,953.32,0.65,250.68,CloudFy,2022-12-29
87566,864,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-12-29
32243,308,Recife (PE),Sao Paulo (SP),firstClass,954.78,1.26,486.52,FlyingDrops,2022-12-29
11507,112,Brasilia (DF),Rio de Janeiro (RJ),firstClass,586.04,0.48,183.37,Rainbow,2022-12-29
83795,820,Natal (RN),Brasilia (DF),premium,919.89,1.43,550.69,Rainbow,2022-12-29
1608,13,Recife (PE),Brasilia (DF),firstClass,709.25,0.63,242.21,CloudFy,2022-12-29
135527,1332,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-12-29
38777,371,Brasilia (DF),Aracaju (SE),premium,965.62,1.11,425.98,Rainbow,2022-12-29
103899,1029,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-12-29
40586,390,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2022-12-29
72589,705,Natal (RN),Campo Grande (MS),firstClass,979.56,0.65,250.68,FlyingDrops,2022-12-29
128860,1269,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-12-29
32058,307,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2022-12-29
131665,1295,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-12-29
65305,634,Campo Grande (MS),Rio de Janeiro (RJ),premium,1363.27,2.09,806.48,CloudFy,2022-12-29
24341,237,Aracaju (SE),Brasilia (DF),premium,706.36,1.11,425.98,Rainbow,2022-12-29
10492,105,Recife (PE),Campo Grande (MS),economic,615.59,1.39,535.4,Rainbow,2022-12-29
46816,454,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1614.7,2.09,806.48,CloudFy,2022-12-29
115969,1150,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-12-29
116557,1155,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-12-29
70678,684,Natal (RN),Aracaju (SE),firstClass,611.4,0.46,176.33,Rainbow,2022-12-29
29535,281,Recife (PE),Sao Paulo (SP),firstClass,980.83,1.26,486.52,Rainbow,2022-12-29
86569,852,Sao Paulo (SP),Brasilia (DF),economic,393.84,0.67,257.81,Rainbow,2022-12-29
19014,186,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-12-29
92666,914,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-12-29
95278,940,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-12-29
127150,1255,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-12-29
62367,607,Campo Grande (MS),Salvador (BH),economic,615.26,1.36,522.34,Rainbow,2022-12-29
20218,195,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-12-29
59011,573,Campo Grande (MS),Recife (PE),firstClass,1244.73,1.39,535.4,CloudFy,2022-12-29
101461,1005,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-12-29
16905,168,Brasilia (DF),Campo Grande (MS),economic,629.54,0.72,277.7,Rainbow,2022-12-29
992,8,Brasilia (DF),Campo Grande (MS),firstClass,1096.58,0.72,277.7,CloudFy,2022-12-29
49834,486,Campo Grande (MS),Recife (PE),firstClass,1262.23,1.39,535.4,FlyingDrops,2022-12-29
131268,1290,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-12-29
65129,633,Campo Grande (MS),Sao Paulo (SP),premium,441.34,0.44,168.22,Rainbow,2022-12-29
130093,1280,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-12-29
60883,587,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-12-29
64335,625,Campo Grande (MS),Salvador (BH),firstClass,1149.38,1.36,522.34,CloudFy,2022-12-29
86168,848,Sao Paulo (SP),Salvador (BH),premium,1114.09,1.04,401.66,Rainbow,2022-12-29
124447,1228,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-12-29
66302,642,Campo Grande (MS),Rio de Janeiro (RJ),premium,1363.27,2.09,806.48,CloudFy,2022-12-29
32550,312,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-12-29
108354,1074,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-12-29
104770,1039,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-12-29
78066,757,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-12-29
67220,651,Natal (RN),Salvador (BH),firstClass,1747.31,1.85,710.57,CloudFy,2022-12-29
98271,973,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-12-29
35736,341,Recife (PE),Salvador (BH),economic,842.11,2.05,788.55,CloudFy,2022-12-29
110237,1091,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-12-29
43253,422,Recife (PE),Natal (RN),premium,474.6,0.58,222.67,CloudFy,2022-12-29
11319,111,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-12-29
117751,1165,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-12-29
54728,533,Campo Grande (MS),Aracaju (SE),firstClass,1581.8,1.69,650.1,CloudFy,2022-12-29
123237,1220,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-12-29
87179,859,Aracaju (SE),Salvador (BH),firstClass,1723.71,2.16,830.86,Rainbow,2022-12-29
103030,1022,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-12-29
